what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582794000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582794838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582795336
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582795803
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582796020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582796204
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582796843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582797761
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582798867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582799309
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582799557
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582799745
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582799934
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582800135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582800338
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582800813
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582801217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582801521
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582801752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582801959
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582802412
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582802671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582802987
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582803428
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582803810
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582804236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582804583
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582804908
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582805294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582805627
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582805943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582806233
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582806596
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582806869
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582807132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582807382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415582809441
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415582811069
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1415582831329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415582839651
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415582854091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415586378557
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415586388796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415586391076
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588584727
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588587478
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415588622162
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588667368
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588668331
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588668613
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588670639
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588676379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588678400
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588688814
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588692265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588712426
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588715005
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588873356
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1415588884824
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588911716
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588913305
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415588918412
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1415588954365
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415588969018
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589013452
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589053265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589189821
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589294732
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589327789
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589340419
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589343189
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589347126
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589352512
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589361596
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589403285
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589426477
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415589436245
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589440223
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589447398
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589469594
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589513283
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1415589515701
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589518641
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589526191
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1415589539993
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1415589540955
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1415589541362
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589543687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589544030
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589544502
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1415589550004
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589560484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1415589562485
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589578850
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589583140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589587996
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589591605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589595391
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589599818
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589617409
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415589627577
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589633333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415589635823
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415589637941
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415589647269
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589651010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589652533
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1415589652550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589664669
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589687533
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1415589692516
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589706726
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589722377
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589723040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589728317
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589759251
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415589761985
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1415589763831
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415589765943
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415589769765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415592456830
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1415592461678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415592478468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415592858512
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415592916437
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1415592932522
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415592932932
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1415592936474
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415592976783
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593140351
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593143948
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593144496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593144943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593145326
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593145752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593146294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1415593146789
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1415593151321
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415593152976
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593159230
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593196915
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593201186
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593424456
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415593426564
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415595285860
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1415595291330
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415595305995
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textStart",1415595308733
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1415595518420
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415595520348
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415595532455
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600571704
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600583663
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600584994
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600585209
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600587017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600587988
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600589220
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600616072
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415600616702
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651678701
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1415651693015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651726900
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651740938
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1415651742671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651751915
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651751930
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651751934
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651752073
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651752378
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651752957
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651753367
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651753899
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1415651754417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415651782119
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415651786809
started,bundle,org.eclipse.wst.common.environment,1.0.301.v200908101600,"org.eclipse.wst.common.environment",1415651803601
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651818737
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651818898
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651820993
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651821158
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1415651822838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415651826689
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415651829546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651833518
started,bundle,org.eclipse.jst.jee.ejb,1.0.201.v201002021057,"org.eclipse.jst.jee.ejb",1415651835342
started,bundle,org.eclipse.jst.jee.web,1.0.201.v201002031231,"org.eclipse.jst.jee.web",1415651835344
started,bundle,org.eclipse.emf.codegen,2.5.0.v200906151043,"org.eclipse.emf.codegen",1415651842839
started,bundle,org.eclipse.xsd,2.5.0.v200906151043,"org.eclipse.xsd",1415651843284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651845354
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415651847415
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415651848025
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415651857810
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652016431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1415652021639
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652027201
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652027278
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415652037851
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1415652040602
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415652051105
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1415652072651
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1415652179961
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652183117
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652184386
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1415652184398
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652198016
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652303521
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1415652309912
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652324808
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652758965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415652765758
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653591451
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653592795
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653832944
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653977811
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653980099
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653982073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653983900
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1415653985009
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1415653988991
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1415653989062
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1415653989063
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1415653989119
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1415653989121
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1415653989122
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1415653989124
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1415653989195
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1415653989221
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1415665507551
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1415665507552
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1415665507553
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1415665507553
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1415665507554
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1415665507554
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1415665507555
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1415665507556
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1415665507556
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1415665507557
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1415665507557
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1415665507558
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1415665507559
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1415665507559
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1415665507560
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1415665507561
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1415665507561
